2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,71
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),340,83344,72
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),5569,367514,72
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),371,41630,72
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),5569,16483802,72
0,3,OFPMatch(oxm_fields={}),158,24526,72
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,72
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,72
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),365,89474,73
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),5980,394640,73
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),398,44672,73
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),5981,17704146,73
0,3,OFPMatch(oxm_fields={}),158,24526,73
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,73
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,73
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),390,95604,74
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),6392,421832,74
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),423,47582,74
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),6392,18921528,74
0,3,OFPMatch(oxm_fields={}),158,24526,74
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,74
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,74
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),402,98196,75
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),6598,435428,75
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),436,49188,75
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),6598,19531700,75
0,3,OFPMatch(oxm_fields={}),160,25210,75
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,75
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,75
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),427,104326,76
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),7010,462620,76
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),462,52164,76
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),7010,20752044,76
0,3,OFPMatch(oxm_fields={}),160,25210,76
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,76
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,76
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),452,110456,77
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),7421,489746,77
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),488,55140,77
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),7422,21972388,77
0,3,OFPMatch(oxm_fields={}),160,25210,77
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,77
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,77
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),477,116586,78
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),7833,516938,78
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),516,58248,78
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),7833,23189770,78
0,3,OFPMatch(oxm_fields={}),160,25210,78
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,78
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,78
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,79
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),8245,544130,79
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,79
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),8246,24413076,79
0,3,OFPMatch(oxm_fields={}),160,25210,79
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,79
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,79
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,80
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),8658,571388,80
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,80
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),8659,25636382,80
0,3,OFPMatch(oxm_fields={}),160,25210,80
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,80
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,80
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,81
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),9072,598712,81
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,81
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),9072,26859688,81
0,3,OFPMatch(oxm_fields={}),160,25210,81
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,81
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,81
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,82
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),9486,626036,82
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,82
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),9486,28085956,82
0,3,OFPMatch(oxm_fields={}),161,25317,82
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,82
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,82
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,83
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),9899,653294,83
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,83
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),9900,29312224,83
0,3,OFPMatch(oxm_fields={}),163,25766,83
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,83
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,83
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,84
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),10312,680552,84
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,84
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),10313,30535530,84
0,3,OFPMatch(oxm_fields={}),163,25766,84
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,84
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,84
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,85
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),10726,707876,85
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,85
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),10727,31761798,85
0,3,OFPMatch(oxm_fields={}),163,25766,85
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,85
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,85
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,86
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),11139,735134,86
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,86
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),11140,32985104,86
0,3,OFPMatch(oxm_fields={}),163,25766,86
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,86
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,86
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,87
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),11553,762458,87
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,87
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),11554,34211372,87
0,3,OFPMatch(oxm_fields={}),163,25766,87
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,87
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,87
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,88
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),11967,789758,88
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,88
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),11968,35434720,88
0,3,OFPMatch(oxm_fields={}),163,25766,88
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,88
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,88
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,89
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),12380,817016,89
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,89
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),12381,36658026,89
0,3,OFPMatch(oxm_fields={}),163,25766,89
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,89
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,89
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,90
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),12794,844340,90
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,90
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),12795,37884294,90
0,3,OFPMatch(oxm_fields={}),163,25766,90
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,90
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,90
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,91
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),13207,871598,91
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,91
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),13208,39107600,91
0,3,OFPMatch(oxm_fields={}),163,25766,91
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,91
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,91
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,92
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),13621,898922,92
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,92
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),13622,40333868,92
0,3,OFPMatch(oxm_fields={}),163,25766,92
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,92
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,92
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,93
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),14035,926246,93
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,93
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),14036,41560136,93
0,3,OFPMatch(oxm_fields={}),164,26108,93
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,93
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,93
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,94
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),14448,953504,94
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,94
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),14449,42783442,94
0,3,OFPMatch(oxm_fields={}),164,26108,94
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,94
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,94
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,95
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),14861,980762,95
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,95
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),14862,44006748,95
0,3,OFPMatch(oxm_fields={}),165,26450,95
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,95
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,95
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,96
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),15274,1008020,96
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,96
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),15275,45230054,96
0,3,OFPMatch(oxm_fields={}),165,26450,96
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,96
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,96
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,97
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),15688,1035344,97
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,97
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),15689,46456322,97
0,3,OFPMatch(oxm_fields={}),165,26450,97
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,97
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,97
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,98
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),16101,1062602,98
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,98
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),16102,47679628,98
0,3,OFPMatch(oxm_fields={}),165,26450,98
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,98
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,98
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,99
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),16514,1089860,99
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),524,59028,99
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),16515,48902934,99
0,3,OFPMatch(oxm_fields={}),168,27012,99
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,99
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,99
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),486,118964,100
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00
