3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),365,40974,72
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),332,81032,72
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),270,81824,72
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),396,34980,72
0,1,OFPMatch(oxm_fields={}),160,25070,72
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,72
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,72
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),394,44148,73
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),357,87162,73
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),291,88060,73
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),426,37620,73
0,1,OFPMatch(oxm_fields={}),160,25070,73
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,73
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,73
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),418,46748,74
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),381,93218,74
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),312,94296,74
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),455,40194,74
0,1,OFPMatch(oxm_fields={}),160,25070,74
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,74
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,74
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),445,49790,75
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),406,99348,75
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),332,100466,75
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),485,42834,75
0,1,OFPMatch(oxm_fields={}),161,25412,75
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,75
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,75
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),471,52766,76
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),431,105478,76
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),353,106702,76
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),514,45408,76
0,1,OFPMatch(oxm_fields={}),162,25754,76
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,76
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,76
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),498,55808,77
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),455,111542,77
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),373,112872,77
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),544,48048,77
0,1,OFPMatch(oxm_fields={}),162,25754,77
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,77
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,77
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,78
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,78
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,78
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,78
0,1,OFPMatch(oxm_fields={}),162,25754,78
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,78
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,78
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,79
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,79
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,79
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,79
0,1,OFPMatch(oxm_fields={}),162,25754,79
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,79
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,79
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,80
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,80
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,80
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,80
0,1,OFPMatch(oxm_fields={}),162,25754,80
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,80
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,80
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,81
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,81
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,81
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,81
0,1,OFPMatch(oxm_fields={}),162,25754,81
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,81
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,81
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,82
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,82
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,82
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,82
0,1,OFPMatch(oxm_fields={}),163,25861,82
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,82
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,82
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,83
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,83
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,83
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,83
0,1,OFPMatch(oxm_fields={}),164,25968,83
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,83
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,83
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,84
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,84
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,84
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,84
0,1,OFPMatch(oxm_fields={}),164,25968,84
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,84
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,84
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,85
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,85
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,85
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,85
0,1,OFPMatch(oxm_fields={}),164,25968,85
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,85
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,85
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,86
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,86
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,86
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,86
0,1,OFPMatch(oxm_fields={}),164,25968,86
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,86
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,86
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,87
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,87
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,87
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,87
0,1,OFPMatch(oxm_fields={}),164,25968,87
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,87
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,87
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,88
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,88
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,88
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,88
0,1,OFPMatch(oxm_fields={}),164,25968,88
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,88
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,88
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,89
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,89
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,89
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,89
0,1,OFPMatch(oxm_fields={}),164,25968,89
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,89
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,89
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,90
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,90
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,90
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,90
0,1,OFPMatch(oxm_fields={}),164,25968,90
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,90
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,90
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,91
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,91
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,91
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,91
0,1,OFPMatch(oxm_fields={}),165,26310,91
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,91
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,91
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,92
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,92
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,92
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,92
0,1,OFPMatch(oxm_fields={}),165,26310,92
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,92
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,92
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,93
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,93
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,93
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,93
0,1,OFPMatch(oxm_fields={}),165,26310,93
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,93
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,93
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,94
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,94
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,94
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,94
0,1,OFPMatch(oxm_fields={}),165,26310,94
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,94
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,94
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,95
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,95
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,95
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,95
0,1,OFPMatch(oxm_fields={}),165,26310,95
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,95
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,95
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,96
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,96
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,96
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,96
0,1,OFPMatch(oxm_fields={}),165,26310,96
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,96
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,96
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,97
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,97
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,97
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,97
0,1,OFPMatch(oxm_fields={}),165,26310,97
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,97
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,97
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,98
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,98
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,98
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,98
0,1,OFPMatch(oxm_fields={}),165,26310,98
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,98
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,98
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,99
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,99
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,99
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,99
0,1,OFPMatch(oxm_fields={}),168,26872,99
1,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,99
2,1,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,99
3,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),518,58128,100
4,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),476,116512,100
5,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:02'; 'in_port': 3}),387,117668,100
6,1,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 1}),565,49830,100
0,1,OFPMatch(oxm_fields={}),173,27590,100
1,1,
