6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),2933,8671626,65
0,3,OFPMatch(oxm_fields={}),153,24566,65
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,65
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,65
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),205,50242,66
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),3345,220730,66
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),228,25388,66
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),3345,9891970,66
0,3,OFPMatch(oxm_fields={}),154,24673,66
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,66
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,66
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),230,56372,67
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),3756,247856,67
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),255,28430,67
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),3757,11112314,67
0,3,OFPMatch(oxm_fields={}),155,24780,67
1,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_dst': 6789; 'eth_type': 2048}),0,0,67
2,3,OFPMatch(oxm_fields={'ip_proto': 17; 'udp_src': 2152; 'udp_dst': 2152; 'eth_type': 2048}),0,0,67
3,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:01'; 'in_port': 2}),255,62502,68
4,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 3}),4168,275048,68
5,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:03'; 'in_port': 1}),283,31538,68
6,3,OFPMatch(oxm_fields={'eth_dst': '00:00:00:00:00:04'; 'in_port': 2}),4168,12329696,68
0,3,OFPMatch(oxm_fields={}),155,24780,68
